"[[2639, 2701], [2638, 2702], [2639, 2702], [2637, 2703], [2638, 2703], [2636, 2703], [2635, 2703], [2635, 2704], [2634, 2703], [2634, 2704], [2633, 2704], [2633, 2705], [2632, 2706], [2633, 2706], [2631, 2706], [2630, 2706], [2629, 2706], [2628, 2706], [2627, 2706], [2626, 2706], [2625, 2706], [2624, 2706], [2624, 2707], [2623, 2707], [2623, 2708], [2622, 2709], [2623, 2709], [2622, 2710], [2622, 2711], [2621, 2712], [2622, 2712], [2621, 2713], [2622, 2713], [2622, 2714], [2622, 2715], [2623, 2715], [2623, 2716], [2624, 2716], [2624, 2717], [2625, 2717], [2625, 2718], [2626, 2718], [2626, 2719], [2626, 2720], [2626, 2721], [2627, 2721], [2625, 2722], [2626, 2722], [2627, 2722], [2625, 2723], [2626, 2723], [2627, 2723]]",0.4999803894580956
"[[1701, 406], [1700, 405], [1701, 405], [1700, 406], [1702, 406], [1701, 407], [1702, 407], [1701, 404], [1702, 404], [1703, 407], [1701, 408], [1703, 408], [1702, 403], [1704, 408], [1701, 409], [1702, 402], [1705, 408], [1705, 409], [1701, 410], [1702, 401], [1706, 409], [1701, 411], [1702, 400], [1707, 409], [1707, 410], [1701, 412], [1702, 399], [1703, 399], [1708, 410], [1700, 413], [1701, 413], [1703, 398], [1709, 410], [1709, 411], [1700, 414], [1701, 414], [1703, 397], [1704, 397], [1700, 415], [1701, 415], [1702, 415], [1704, 396], [1700, 416], [1702, 416], [1704, 395], [1705, 395], [1700, 417], [1702, 417], [1705, 394], [1700, 418], [1702, 418], [1705, 393], [1702, 419], [1705, 392], [1706, 392], [1702, 420], [1706, 391], [1707, 391], [1702, 421], [1706, 390], [1702, 422], [1706, 389], [1702, 423], [1703, 423], [1706, 388], [1703, 424]]",0.49998733569265
"[[408, 5973], [407, 5972], [407, 5973], [409, 5973], [408, 5974], [409, 5974], [407, 5971], [410, 5972], [410, 5973], [410, 5974], [410, 5975], [410, 5971], [410, 5976], [410, 5970], [410, 5977], [410, 5969], [411, 5969], [410, 5978], [410, 5968], [411, 5968], [412, 5968], [410, 5979], [411, 5979], [412, 5967], [413, 5967], [410, 5980], [411, 5980], [412, 5979], [412, 5980], [414, 5967], [410, 5981], [413, 5979], [413, 5980], [415, 5967], [409, 5982], [410, 5982], [414, 5978], [414, 5979], [416, 5966], [416, 5967], [415, 5978], [415, 5979], [417, 5965], [417, 5966], [416, 5979], [416, 5964], [417, 5964], [418, 5964], [417, 5979], [415, 5963], [416, 5963], [415, 5964], [418, 5963], [418, 5979], [416, 5962], [414, 5963], [419, 5979], [416, 5961], [420, 5980]]",0.4999852001332159
"[[1022, 1632], [1021, 1631], [1022, 1631], [1023, 1631], [1021, 1632], [1023, 1632], [1022, 1633], [1023, 1633], [1020, 1630], [1020, 1631], [1020, 1632], [1023, 1630], [1024, 1631], [1024, 1633], [1021, 1634], [1022, 1634], [1023, 1634], [1024, 1634], [1020, 1629], [1019, 1632], [1019, 1633], [1023, 1629], [1025, 1630], [1025, 1631], [1025, 1632], [1025, 1633], [1020, 1634], [1020, 1635], [1022, 1635], [1024, 1635], [1020, 1628], [1018, 1631], [1018, 1632], [1018, 1634], [1019, 1634], [1023, 1628], [1026, 1630], [1026, 1633], [1020, 1636], [1021, 1636], [1022, 1636], [1024, 1636], [1020, 1627], [1021, 1627], [1017, 1630], [1018, 1630], [1017, 1634], [1022, 1627], [1023, 1627], [1027, 1630], [1021, 1637], [1024, 1637], [1019, 1626]]",0.4999612177965656
"[[3096, 1601], [3096, 1600], [3097, 1600], [3095, 1601], [3095, 1602], [3098, 1600], [3094, 1602], [3094, 1603], [3099, 1600], [3099, 1601], [3093, 1601], [3093, 1602], [3093, 1603], [3100, 1600], [3100, 1601], [3092, 1601], [3092, 1602], [3101, 1600], [3091, 1601], [3102, 1600], [3090, 1601], [3103, 1600], [3089, 1601], [3104, 1600], [3088, 1601], [3105, 1600], [3105, 1601], [3087, 1600], [3087, 1601], [3106, 1601], [3106, 1602], [3087, 1599], [3088, 1599], [3086, 1600], [3086, 1601], [3107, 1601], [3107, 1602], [3088, 1598], [3085, 1600], [3085, 1601], [3108, 1601], [3087, 1597], [3088, 1597], [3084, 1601], [3109, 1601], [3088, 1596], [3089, 1596], [3083, 1601], [3110, 1600], [3110, 1601], [3088, 1595], [3082, 1601], [3111, 1600], [3111, 1601], [3088, 1594], [3089, 1594], [3081, 1601], [3081, 1602], [3112, 1601], [3112, 1602], [3089, 1593], [3090, 1593]]",0.4999934757097156
"[[2595, 2738], [2596, 2737], [2594, 2738], [2596, 2738], [2594, 2739], [2596, 2736], [2597, 2736], [2597, 2737], [2594, 2740], [2595, 2735], [2596, 2735], [2598, 2735], [2598, 2736], [2593, 2741], [2595, 2734], [2598, 2734], [2592, 2741], [2595, 2733], [2598, 2733], [2599, 2733], [2591, 2740], [2591, 2741], [2595, 2732], [2600, 2733], [2590, 2739], [2590, 2740], [2595, 2731], [2601, 2733], [2589, 2739], [2595, 2730], [2602, 2732], [2602, 2733], [2588, 2739], [2594, 2729], [2595, 2729], [2603, 2731], [2603, 2732], [2587, 2738], [2587, 2739], [2594, 2728], [2604, 2731], [2604, 2732], [2586, 2737], [2586, 2738], [2594, 2727], [2605, 2732], [2605, 2733], [2585, 2737], [2594, 2726], [2606, 2732], [2605, 2734], [2584, 2736], [2584, 2737], [2593, 2725], [2594, 2725], [2607, 2732], [2607, 2733], [2605, 2735], [2583, 2737], [2583, 2738], [2593, 2724], [2608, 2733]]",0.4999953873500958
"[[2624, 1280], [2623, 1279], [2624, 1279], [2625, 1279], [2623, 1280], [2625, 1280], [2623, 1281], [2624, 1281], [2625, 1281], [2622, 1278], [2623, 1278], [2622, 1279], [2622, 1280], [2626, 1278], [2626, 1279], [2622, 1281], [2626, 1281], [2622, 1282], [2624, 1282], [2626, 1282], [2621, 1277], [2622, 1277], [2621, 1279], [2621, 1280], [2627, 1277], [2627, 1278], [2621, 1282], [2627, 1282], [2624, 1283], [2627, 1283], [2621, 1276], [2620, 1279], [2620, 1280], [2628, 1276], [2628, 1277], [2620, 1282], [2624, 1284], [2627, 1284], [2628, 1284], [2621, 1275], [2619, 1279], [2619, 1280], [2619, 1281], [2628, 1275], [2619, 1282], [2624, 1285], [2628, 1285], [2621, 1274], [2618, 1278], [2618, 1279], [2618, 1280], [2618, 1281], [2628, 1274], [2629, 1274], [2624, 1286], [2628, 1286], [2629, 1286], [2620, 1273], [2621, 1273]]",0.4999930531303725
"[[1940, 481], [1939, 481], [1941, 481], [1939, 482], [1940, 482], [1941, 482], [1938, 481], [1938, 482], [1942, 481], [1942, 482], [1938, 483], [1937, 481], [1937, 482], [1937, 483], [1943, 481], [1943, 482], [1936, 482], [1936, 483], [1936, 484], [1944, 481], [1944, 482], [1935, 482], [1935, 483], [1935, 484], [1935, 485], [1945, 480], [1945, 481], [1934, 482], [1934, 483], [1934, 484], [1934, 486], [1935, 486], [1936, 486], [1946, 479], [1946, 480], [1946, 481], [1933, 481], [1933, 483]]",0.4999261440528871
"[[2639, 3527], [2638, 3526], [2639, 3526], [2638, 3527], [2640, 3527], [2637, 3526], [2637, 3527], [2641, 3527], [2641, 3528], [2636, 3526], [2642, 3527], [2642, 3528], [2635, 3525], [2635, 3526], [2643, 3527], [2643, 3528], [2643, 3529], [2634, 3525], [2644, 3527], [2644, 3528], [2644, 3529], [2633, 3524], [2633, 3525], [2645, 3527], [2645, 3528], [2645, 3529], [2632, 3523], [2632, 3524], [2646, 3526], [2646, 3527], [2646, 3529], [2646, 3530], [2631, 3523], [2647, 3525], [2647, 3526], [2647, 3527], [2647, 3529], [2647, 3530], [2630, 3523], [2630, 3524], [2648, 3525], [2648, 3526], [2648, 3530], [2648, 3531], [2629, 3522], [2629, 3523], [2649, 3525], [2649, 3526], [2649, 3530], [2628, 3521], [2628, 3522], [2650, 3525], [2650, 3526], [2650, 3530]]",0.4999305021657177
"[[832, 7284], [831, 7283], [832, 7283], [831, 7284], [833, 7284], [832, 7285], [832, 7282], [830, 7283], [834, 7284], [834, 7285], [832, 7286], [832, 7281], [829, 7282], [829, 7283], [835, 7285], [832, 7287], [833, 7287], [832, 7280], [828, 7282], [828, 7283], [836, 7285], [836, 7286], [832, 7288], [832, 7279], [827, 7282], [837, 7286], [835, 7287], [836, 7287], [831, 7289], [832, 7289], [832, 7278], [826, 7282], [838, 7286], [838, 7287], [835, 7288], [836, 7288], [831, 7290], [832, 7277], [825, 7282], [839, 7287], [831, 7291], [832, 7276], [824, 7281], [824, 7282], [840, 7287], [840, 7288], [830, 7292], [831, 7292], [832, 7275], [823, 7280], [824, 7280], [823, 7281], [823, 7282], [823, 7283], [841, 7286], [841, 7287], [841, 7288], [829, 7291], [829, 7292], [831, 7293], [832, 7293]]",0.49994450999625006
"[[2495, 2634], [2496, 2633], [2494, 2634], [2496, 2634], [2494, 2635], [2495, 2635], [2497, 2633], [2497, 2634], [2493, 2634], [2495, 2636], [2498, 2633], [2498, 2634], [2492, 2633], [2492, 2634], [2495, 2637], [2499, 2633], [2491, 2633], [2495, 2638], [2500, 2633], [2490, 2632], [2490, 2633], [2490, 2634], [2494, 2639], [2495, 2639], [2501, 2632], [2501, 2633], [2501, 2634], [2489, 2631], [2489, 2632], [2489, 2635], [2490, 2635], [2494, 2640], [2502, 2631], [2502, 2632], [2502, 2634], [2501, 2635], [2502, 2635], [2488, 2630], [2488, 2631], [2489, 2636], [2494, 2641], [2503, 2630], [2503, 2631], [2503, 2634], [2501, 2636], [2487, 2630], [2488, 2637], [2489, 2637], [2493, 2642], [2494, 2642], [2503, 2629], [2504, 2629], [2504, 2630], [2504, 2633], [2504, 2634], [2500, 2637], [2501, 2637], [2486, 2629]]",0.4999441055569851
"[[2862, 5655], [2861, 5654], [2862, 5654], [2863, 5654], [2863, 5655], [2861, 5656], [2862, 5656], [2863, 5656], [2861, 5653], [2863, 5653], [2864, 5653], [2860, 5657], [2861, 5657], [2862, 5657], [2863, 5657], [2860, 5652], [2861, 5652], [2865, 5653], [2859, 5656], [2863, 5658], [2864, 5658], [2866, 5653], [2858, 5655], [2858, 5656], [2863, 5659], [2864, 5659], [2867, 5653], [2857, 5655], [2857, 5656], [2863, 5660], [2864, 5660], [2865, 5660], [2868, 5653], [2868, 5654], [2863, 5661], [2866, 5660], [2866, 5661], [2869, 5653], [2869, 5654], [2864, 5662], [2867, 5661], [2865, 5662], [2867, 5662], [2870, 5654], [2870, 5655], [2864, 5663], [2868, 5662], [2867, 5663], [2868, 5663], [2870, 5656], [2871, 5656], [2864, 5664], [2869, 5661], [2869, 5662], [2867, 5664], [2868, 5664], [2869, 5664], [2872, 5656], [2872, 5657], [2863, 5665], [2864, 5665], [2865, 5665], [2870, 5660]]",0.4999426089522195
"[[2862, 2618], [2862, 2617], [2863, 2617], [2861, 2618], [2861, 2619], [2862, 2619], [2863, 2616], [2864, 2616], [2860, 2618], [2861, 2620], [2865, 2615], [2865, 2616], [2859, 2617], [2859, 2618], [2861, 2621], [2866, 2614], [2866, 2615], [2859, 2616], [2861, 2622], [2867, 2613], [2867, 2614], [2858, 2615], [2859, 2615], [2861, 2623], [2862, 2623], [2868, 2612], [2868, 2613], [2858, 2614], [2863, 2623], [2868, 2611], [2869, 2613], [2858, 2613], [2864, 2623], [2864, 2624], [2870, 2612], [2857, 2612], [2858, 2612], [2864, 2625], [2856, 2611], [2856, 2612], [2864, 2626], [2865, 2626], [2856, 2610], [2865, 2627], [2855, 2609], [2856, 2609], [2865, 2628], [2866, 2628], [2855, 2608], [2865, 2629], [2866, 2629], [2854, 2607], [2855, 2607], [2865, 2630], [2853, 2606], [2854, 2606], [2865, 2631]]",0.4999894659492349
"[[2243, 3287], [2242, 3286], [2243, 3286], [2244, 3286], [2242, 3287], [2243, 3288], [2243, 3285], [2241, 3286], [2241, 3287], [2244, 3285], [2245, 3285], [2243, 3289], [2240, 3286], [2240, 3287], [2246, 3285], [2246, 3286], [2242, 3290], [2243, 3290], [2239, 3286], [2239, 3287], [2247, 3286], [2247, 3287], [2243, 3291], [2247, 3288], [2248, 3288], [2243, 3292], [2248, 3289], [2249, 3289], [2243, 3293], [2248, 3290], [2249, 3290], [2243, 3294], [2244, 3294], [2249, 3291], [2250, 3291], [2244, 3295], [2250, 3292], [2251, 3292], [2244, 3296], [2252, 3291], [2252, 3292], [2244, 3297], [2252, 3290], [2253, 3291], [2253, 3292], [2253, 3293], [2244, 3298], [2251, 3289], [2252, 3289], [2254, 3291], [2254, 3292], [2254, 3293], [2254, 3294], [2244, 3299], [2251, 3288], [2255, 3293], [2255, 3294]]",0.49997479936422357
"[[3285, 5496], [3284, 5495], [3285, 5495], [3284, 5496], [3285, 5497], [3286, 5497], [3283, 5494], [3283, 5495], [3283, 5496], [3285, 5498], [3286, 5498], [3287, 5497], [3282, 5494], [3282, 5495], [3282, 5496], [3284, 5499], [3285, 5499], [3286, 5499], [3288, 5497], [3288, 5498], [3281, 5495], [3284, 5500], [3289, 5497], [3289, 5498], [3289, 5499], [3283, 5501], [3290, 5496], [3290, 5497], [3290, 5499], [3288, 5500], [3289, 5500], [3290, 5500], [3282, 5500]]",0.499911237973868
"[[2498, 2906], [2498, 2905], [2499, 2905], [2497, 2906], [2499, 2906], [2497, 2907], [2498, 2907], [2500, 2904], [2500, 2905], [2497, 2908], [2500, 2903], [2501, 2903], [2497, 2909], [2500, 2902], [2496, 2910], [2497, 2910], [2500, 2901], [2496, 2911], [2499, 2900], [2500, 2900], [2495, 2912], [2496, 2912], [2499, 2899], [2500, 2899], [2495, 2913], [2496, 2913], [2500, 2898], [2495, 2914], [2500, 2897], [2495, 2915], [2495, 2916], [2495, 2917], [2496, 2917], [2496, 2918], [2496, 2919], [2497, 2919], [2497, 2920], [2497, 2921], [2497, 2922], [2497, 2923], [2497, 2924], [2498, 2924], [2497, 2925], [2498, 2925], [2496, 2926], [2497, 2926], [2496, 2927], [2497, 2927], [2496, 2928], [2497, 2928], [2496, 2929], [2497, 2929], [2496, 2930], [2497, 2930], [2497, 2931], [2498, 2931], [2497, 2932], [2498, 2932], [2497, 2933], [2498, 2933], [2498, 2934], [2499, 2934], [2498, 2935]]",0.4999689059439985
"[[1865, 160], [1864, 159], [1864, 160], [1866, 160], [1865, 161], [1866, 161], [1863, 158], [1863, 159], [1867, 159], [1867, 160], [1867, 161], [1867, 162], [1867, 158], [1868, 158], [1867, 163], [1868, 163], [1868, 157], [1869, 157], [1868, 164], [1869, 164], [1870, 156], [1870, 157], [1869, 165], [1870, 165], [1871, 156], [1870, 166], [1871, 166], [1872, 156], [1871, 167], [1872, 166], [1872, 167], [1873, 155], [1873, 156], [1873, 167], [1873, 168], [1874, 167], [1874, 168], [1874, 169], [1875, 167], [1875, 168], [1875, 169], [1875, 170], [1876, 166], [1876, 167], [1876, 168], [1876, 169], [1876, 170], [1876, 171], [1877, 165], [1877, 166], [1877, 169], [1877, 170], [1876, 172], [1878, 164], [1878, 165], [1878, 170], [1876, 173]]",0.49999938707489583
"[[3546, 3324], [3545, 3323], [3546, 3323], [3547, 3323], [3545, 3324], [3546, 3325], [3547, 3325], [3547, 3322], [3548, 3322], [3547, 3326], [3547, 3327], [3548, 3327], [3548, 3328], [3547, 3329], [3548, 3329], [3547, 3330], [3548, 3330], [3547, 3331], [3548, 3331], [3548, 3332], [3549, 3332], [3549, 3333], [3550, 3333], [3550, 3334], [3550, 3335], [3551, 3335], [3552, 3335], [3553, 3335], [3553, 3336], [3554, 3336], [3554, 3337], [3555, 3337], [3554, 3338], [3555, 3338], [3556, 3337], [3556, 3338], [3556, 3339], [3557, 3339], [3557, 3340], [3558, 3339], [3558, 3340], [3557, 3341], [3558, 3341], [3559, 3341], [3560, 3341], [3560, 3342], [3560, 3343], [3561, 3343], [3562, 3343], [3562, 3344], [3562, 3345], [3563, 3345], [3563, 3346], [3563, 3347], [3564, 3347], [3564, 3348], [3565, 3348], [3565, 3349], [3566, 3349], [3567, 3349], [3568, 3349]]",0.4999958545699597
"[[1769, 1254], [1768, 1253], [1770, 1253], [1768, 1254], [1770, 1254], [1768, 1255], [1769, 1255], [1770, 1255], [1767, 1252], [1768, 1252], [1771, 1252], [1771, 1253], [1771, 1254], [1767, 1255], [1771, 1255], [1767, 1256], [1771, 1256], [1766, 1251], [1767, 1251], [1771, 1251], [1772, 1251], [1772, 1252], [1772, 1253], [1772, 1255], [1766, 1256], [1772, 1256], [1766, 1257], [1771, 1257], [1772, 1257], [1765, 1250], [1766, 1250], [1768, 1250], [1770, 1250], [1771, 1250], [1772, 1250], [1773, 1252], [1773, 1253], [1773, 1254], [1773, 1255], [1773, 1256], [1765, 1257], [1773, 1257], [1765, 1258], [1772, 1258], [1773, 1258], [1764, 1249], [1765, 1249], [1769, 1250], [1771, 1249], [1772, 1249], [1774, 1253], [1774, 1255], [1774, 1256], [1764, 1258], [1773, 1259], [1774, 1259], [1763, 1248]]",0.4999013266042326
"[[3646, 5137], [3645, 5136], [3646, 5136], [3645, 5137], [3647, 5137], [3645, 5138], [3646, 5138], [3645, 5135], [3644, 5137], [3648, 5137], [3644, 5139], [3645, 5139], [3643, 5137], [3649, 5136], [3649, 5137], [3643, 5140], [3644, 5140], [3645, 5140], [3642, 5136], [3642, 5137], [3650, 5135], [3650, 5136], [3650, 5137], [3642, 5140], [3642, 5141], [3645, 5141], [3641, 5135], [3642, 5135], [3651, 5134], [3651, 5135], [3651, 5137], [3641, 5141], [3641, 5142], [3645, 5142], [3646, 5142], [3642, 5134], [3652, 5133], [3652, 5134], [3640, 5142], [3646, 5143], [3642, 5133], [3653, 5132], [3653, 5133], [3653, 5134], [3653, 5135], [3639, 5142], [3639, 5143], [3645, 5144], [3646, 5144], [3641, 5132], [3653, 5131], [3654, 5131], [3654, 5135], [3654, 5136], [3638, 5144], [3639, 5144], [3645, 5145], [3654, 5130], [3655, 5130], [3654, 5137], [3655, 5137], [3637, 5144]]",0.49990066585212833
"[[1402, 3020], [1402, 3019], [1401, 3020], [1403, 3020], [1403, 3021], [1402, 3018], [1403, 3018], [1400, 3019], [1400, 3020], [1404, 3019], [1404, 3020], [1404, 3021], [1403, 3017], [1404, 3018], [1399, 3018], [1399, 3019], [1399, 3020], [1405, 3018], [1405, 3021], [1405, 3022], [1405, 3017], [1398, 3017], [1398, 3018], [1398, 3019], [1406, 3021], [1406, 3022], [1405, 3016], [1397, 3016], [1397, 3017], [1397, 3019], [1397, 3020], [1407, 3021], [1407, 3022], [1405, 3015], [1396, 3016], [1396, 3020], [1396, 3021], [1408, 3021], [1408, 3022], [1404, 3014], [1405, 3014], [1395, 3015], [1395, 3016], [1395, 3021], [1409, 3022], [1409, 3023], [1403, 3014], [1394, 3014]]",0.4999777032892991
"[[2320, 3948], [2320, 3947], [2321, 3947], [2319, 3948], [2321, 3948], [2319, 3949], [2321, 3949], [2319, 3946], [2320, 3946], [2321, 3946], [2322, 3946], [2322, 3948], [2318, 3947], [2318, 3948], [2318, 3949], [2318, 3950], [2319, 3945], [2318, 3946], [2322, 3945], [2323, 3945], [2323, 3948], [2317, 3947], [2317, 3948], [2317, 3949], [2318, 3951], [2319, 3951], [2323, 3944], [2324, 3948], [2316, 3946], [2316, 3947], [2316, 3949], [2316, 3950], [2318, 3952], [2319, 3952], [2323, 3943], [2324, 3943], [2315, 3946], [2315, 3947], [2315, 3950], [2318, 3953], [2324, 3942], [2314, 3947], [2314, 3948], [2314, 3949], [2314, 3950], [2323, 3941], [2324, 3941], [2325, 3941], [2313, 3948], [2313, 3949], [2325, 3940], [2326, 3940], [2312, 3947], [2312, 3948], [2312, 3949], [2325, 3939]]",0.49997553083480917
"[[2777, 4096], [2777, 4095], [2778, 4095], [2778, 4096], [2777, 4097], [2778, 4097], [2776, 4094], [2777, 4094], [2778, 4094], [2779, 4094], [2777, 4098], [2778, 4098], [2779, 4098], [2776, 4093], [2777, 4093], [2775, 4094], [2775, 4095], [2778, 4093], [2780, 4097], [2780, 4098], [2776, 4092], [2777, 4092], [2778, 4092], [2774, 4095], [2774, 4096], [2779, 4092], [2780, 4096], [2781, 4096], [2781, 4097], [2775, 4091], [2776, 4091], [2773, 4096], [2773, 4097], [2780, 4091], [2780, 4092], [2782, 4095], [2782, 4096], [2775, 4090], [2772, 4097], [2772, 4098], [2781, 4090], [2781, 4091], [2781, 4092], [2782, 4094], [2771, 4099], [2772, 4099], [2782, 4089], [2782, 4090], [2782, 4091], [2782, 4092], [2782, 4093], [2770, 4100]]",0.49990566890498433
"[[3745, 4335], [3744, 4334], [3745, 4334], [3746, 4335], [3744, 4336], [3745, 4336], [3743, 4333], [3744, 4333], [3745, 4333], [3747, 4334], [3747, 4335], [3747, 4336], [3743, 4336], [3744, 4337], [3745, 4337], [3742, 4332], [3743, 4332], [3745, 4332], [3746, 4332], [3747, 4333], [3748, 4333], [3747, 4337], [3742, 4336], [3742, 4337], [3744, 4338], [3745, 4338], [3746, 4338], [3742, 4331], [3743, 4331], [3741, 4332], [3746, 4331], [3748, 4332], [3747, 4338], [3741, 4337], [3741, 4338], [3743, 4339], [3744, 4339], [3741, 4330], [3742, 4330], [3743, 4330], [3744, 4330], [3740, 4332], [3740, 4333], [3745, 4330], [3746, 4330], [3747, 4330], [3748, 4331], [3740, 4338], [3740, 4339], [3743, 4340], [3740, 4329], [3741, 4329], [3739, 4333], [3748, 4329], [3748, 4330], [3749, 4330], [3739, 4339], [3742, 4341], [3743, 4341], [3739, 4328]]",0.49995489752225053
"[[2996, 2210], [2997, 2209], [2997, 2210], [2998, 2208], [2998, 2209], [2999, 2208], [3000, 2207], [3000, 2208], [3001, 2207], [3002, 2206], [3002, 2207], [3003, 2205], [3003, 2206], [3003, 2207], [3003, 2204], [3004, 2204], [3003, 2203], [3004, 2203], [3005, 2204], [3005, 2205], [3003, 2202], [3006, 2204], [3006, 2205], [3007, 2205], [3008, 2205], [3008, 2206], [3009, 2206], [3010, 2206], [3010, 2207], [3011, 2206], [3011, 2207], [3012, 2207], [3013, 2207], [3014, 2207], [3014, 2208], [3015, 2208], [3015, 2209], [3016, 2208], [3016, 2209], [3017, 2209], [3017, 2210], [3018, 2209], [3018, 2210], [3019, 2208], [3019, 2209], [3019, 2210], [3018, 2207], [3019, 2207], [3020, 2209], [3020, 2210], [3018, 2206], [3017, 2205], [3018, 2205], [3017, 2204], [3016, 2203], [3017, 2203], [3016, 2202], [3016, 2201], [3016, 2200], [3016, 2199], [3015, 2198], [3016, 2198], [3015, 2197], [3015, 2196], [3015, 2195], [3015, 2194]]",0.499944736274671
"[[2266, 4111], [2265, 4110], [2266, 4110], [2267, 4110], [2265, 4111], [2267, 4111], [2265, 4112], [2266, 4112], [2264, 4109], [2266, 4109], [2264, 4110], [2267, 4109], [2268, 4111], [2265, 4113], [2264, 4108], [2267, 4108], [2269, 4111], [2265, 4114], [2266, 4114], [2263, 4107], [2264, 4107], [2267, 4107], [2270, 4111], [2265, 4115], [2266, 4115], [2267, 4115], [2263, 4106], [2267, 4106], [2271, 4111], [2268, 4114], [2268, 4115], [2266, 4105], [2267, 4105], [2272, 4111], [2269, 4114], [2265, 4104], [2267, 4104], [2265, 4105], [2268, 4104], [2273, 4111], [2270, 4114], [2264, 4103], [2265, 4103], [2266, 4103], [2268, 4103], [2274, 4110], [2274, 4111], [2271, 4114], [2265, 4102], [2275, 4109], [2275, 4110], [2272, 4114]]",0.49998847932175167
